44 sk76 590 598 0
44 sk86 661 622 0
44 sk85 469 663 0
44 sk88 680 568 0
44 sk87 475 591 0
44 sk82 396 749 0
44 sk81 865 1050 0
44 sk84 404 811 0
44 sk83 401 718 0
44 sk94 718 663 0
44 sk93 771 524 0
44 sk96 685 508 0
44 sk95 826 516 0
44 sk90 706 586 0
44 sk89 570 543 0
44 sk92 760 550 0
44 sk91 693 536 0
44 sk103 335 782 0
44 sk104 359 699 0
44 sk101 599 522 0
44 sk102 680 448 0
44 sk99 838 475 0
44 sk100 826 418 0
44 sk97 674 482 0
44 sk98 788 453 0
44 sk111 886 371 0
44 sk112 907 367 0
44 sk109 611 429 0
44 sk110 507 506 0
44 sk107 879 410 0
44 sk108 746 439 0
44 sk105 556 466 0
44 sk106 792 588 0
44 sk120 1010 337 0
44 sk119 643 1146 0
44 sk118 716 390 0
44 sk117 969 292 0
44 sk116 941 310 0
44 sk115 868 520 0
44 sk114 921 304 0
44 sk113 489 529 0
44 sk128 1042 312 0
44 sk127 376 648 0
44 sk126 400 500 0
44 sk125 418 501 0
44 sk124 698 347 0
44 sk123 641 364 0
44 sk122 565 415 0
44 sk121 428 497 0
44 sk138 182 766 0
44 sk137 193 710 0
44 sk140 376 1087 0
44 sk139 138 768 0
44 sk142 463 436 0
44 sk141 839 1138 0
44 sk144 78 882 0
44 sk143 109 819 0
44 sk130 300 748 0
44 sk129 384 576 0
44 sk132 785 661 0
44 sk131 828 983 0
44 sk134 889 703 0
44 sk133 858 689 0
44 sk136 240 726 0
44 sk135 923 656 0
44 sk153 170 1054 0
44 sk154 182 1111 0
44 sk155 971 523 0
44 sk156 161 1166 0
44 sk157 233 1182 0
44 sk158 303 1192 0
44 sk159 334 1250 0
44 sk160 386 1207 0
44 sk145 86 896 0
44 sk146 53 966 0
44 sk147 108 992 0
44 sk148 1009 412 0
44 sk149 794 369 0
44 sk150 953 629 0
44 sk151 122 1019 0
44 sk152 1002 567 0
44 sk172 164 680 0
44 sk171 0 883 0
44 sk170 796 118 0
44 sk169 759 176 0
44 sk176 885 972 0
44 sk175 300 634 0
44 sk174 850 131 0
44 sk173 985 216 0
44 sk164 718 242 0
44 sk163 770 297 0
44 sk162 464 1181 0
44 sk161 413 1208 0
44 sk168 621 322 0
44 sk167 923 458 0
44 sk166 669 231 0
44 sk165 510 1164 0
44 sk187 36 798 0
44 sk188 42 709 0
44 sk185 705 101 0
44 sk186 909 1094 0
44 sk191 266 992 0
44 sk192 913 127 0
44 sk189 919 750 0
44 sk190 858 261 0
44 sk179 722 1239 0
44 sk180 492 1244 0
44 sk177 873 817 0
44 sk178 303 566 0
44 sk183 90 720 0
44 sk184 774 62 0
44 sk181 821 1215 0
44 sk182 1018 153 0
44 sk198 1027 129 0
44 sk197 339 473 0
44 sk200 966 763 0
44 sk199 1046 584 0
44 sk194 622 197 0
44 sk193 797 0 0
44 sk196 19 983 0
44 sk195 220 806 0
45 sk1 830 759 0
45 sk2 851 687 0
45 sk3 834 754 0
45 sk4 857 723 0
45 sk5 834 692 0
45 sk6 807 722 0
45 sk7 859 766 0
45 sk8 834 754 0
45 sk9 859 726 0
45 sk10 802 673 0
45 sk11 872 678 0
45 sk12 868 776 0
45 sk13 902 705 0
45 sk14 870 804 0
45 sk15 913 776 0
45 sk16 761 795 0
45 sk18 736 738 0
45 sk17 738 734 0
45 sk20 936 806 0
45 sk19 921 663 0
45 sk22 716 720 0
45 sk21 733 679 0
45 sk24 707 807 0
45 sk23 666 700 0
45 sk26 724 782 0
45 sk25 720 674 0
45 sk28 950 695 0
45 sk27 653 686 0
45 sk30 671 621 0
45 sk29 974 732 0
45 sk32 983 737 0
45 sk31 925 626 0
45 sk35 1043 722 0
45 sk36 1035 763 0
45 sk33 714 633 0
45 sk34 1011 783 0
45 sk39 622 637 0
45 sk40 619 692 0
45 sk37 687 758 0
45 sk38 904 612 0
45 sk43 613 767 0
45 sk44 611 778 0
45 sk41 581 685 0
45 sk42 660 792 0
45 sk47 588 789 0
45 sk48 574 819 0
45 sk45 725 594 0
45 sk46 672 843 0
45 sk52 1035 682 0
45 sk51 1004 674 0
45 sk50 529 831 0
45 sk49 598 799 0
45 sk56 1088 760 0
45 sk55 1059 789 0
45 sk54 517 802 0
45 sk53 516 789 0
45 sk60 862 583 0
45 sk59 927 585 0
45 sk58 520 877 0
45 sk57 1061 691 0
45 sk64 912 521 0
45 sk63 858 551 0
45 sk62 544 643 0
45 sk61 591 612 0
45 sk69 729 582 0
45 sk70 516 580 0
45 sk71 482 644 0
45 sk72 832 541 0
45 sk65 553 602 0
45 sk66 846 591 0
45 sk67 491 860 0
45 sk68 516 641 0
45 sk77 702 494 0
45 sk78 716 479 0
45 sk79 449 622 0
45 sk80 935 445 0
45 sk73 730 563 0
45 sk74 733 521 0
45 sk75 880 500 0
45 sk76 708 516 0
45 sk86 1126 750 0
45 sk85 413 537 0
45 sk88 348 581 0
45 sk87 443 881 0
45 sk82 644 510 0
45 sk81 951 479 0
45 sk84 425 569 0
45 sk83 433 589 0
45 sk94 455 496 0
45 sk93 358 432 0
45 sk96 259 473 0
45 sk95 324 428 0
45 sk90 300 524 0
45 sk89 348 509 0
45 sk92 976 448 0
45 sk91 343 490 0
45 sk103 1249 758 0
45 sk104 1250 810 0
45 sk101 1189 787 0
45 sk102 1192 740 0
45 sk99 384 396 0
45 sk100 191 516 0
45 sk97 241 517 0
45 sk98 193 462 0
45 sk111 113 465 0
45 sk112 45 461 0
45 sk109 454 364 0
45 sk110 115 499 0
45 sk107 440 430 0
45 sk108 471 454 0
45 sk105 161 460 0
45 sk106 1285 789 0
45 sk120 1109 361 0
45 sk119 1069 393 0
45 sk118 1021 403 0
45 sk117 531 449 0
45 sk116 104 298 0
45 sk115 90 360 0
45 sk114 62 326 0
45 sk113 69 389 0
45 sk128 1161 499 0
45 sk127 559 388 0
45 sk126 170 341 0
45 sk125 929 266 0
45 sk124 978 314 0
45 sk123 965 355 0
45 sk122 1166 421 0
45 sk121 1160 375 0
45 sk138 814 320 0
45 sk137 591 268 0
45 sk140 1049 174 0
45 sk139 645 360 0
45 sk142 1094 493 0
45 sk141 1105 138 0
45 sk144 768 296 0
45 sk143 1061 81 0
45 sk130 1232 442 0
45 sk129 878 274 0
45 sk132 585 325 0
45 sk131 994 228 0
45 sk134 566 474 0
45 sk133 235 312 0
45 sk136 1089 308 0
45 sk135 1190 553 0
45 sk153 1326 493 0
45 sk154 1136 250 0
45 sk155 1061 296 0
45 sk156 1241 314 0
45 sk157 636 426 0
45 sk158 1195 151 0
45 sk159 294 286 0
45 sk160 1217 578 0
45 sk145 1137 128 0
45 sk146 1285 488 0
45 sk147 598 197 0
45 sk148 1034 9 0
45 sk149 837 392 0
45 sk150 1163 53 0
45 sk151 1173 33 0
45 sk152 1205 316 0
45 sk172 721 264 0
45 sk171 366 129 0
45 sk170 1442 467 0
45 sk169 1275 148 0
45 sk176 957 88 0
45 sk175 1325 88 0
45 sk174 453 233 0
45 sk173 1453 447 0
45 sk164 1036 90 0
45 sk163 332 259 0
45 sk162 1058 0 0
45 sk161 677 350 0
45 sk168 1385 515 0
45 sk167 335 189 0
45 sk166 519 192 0
45 sk165 388 286 0
45 sk187 1236 864 0
45 sk188 628 191 0
45 sk185 1000 578 0
45 sk186 177 571 0
45 sk191 0 279 0
45 sk192 945 35 0
45 sk189 567 928 0
45 sk190 429 150 0
45 sk179 1316 181 0
45 sk180 322 611 0
45 sk177 1304 21 0
45 sk178 68 234 0
45 sk183 1302 704 0
45 sk184 905 214 0
45 sk181 882 95 0
45 sk182 1089 850 0
45 sk198 577 159 0
45 sk197 688 908 0
45 sk200 763 690 0
45 sk199 987 863 0
45 sk194 73 563 0
45 sk193 391 671 0
45 sk196 778 867 0
45 sk195 1350 739 0
46 sk1 751 537 0
46 sk2 797 554 0
46 sk3 796 540 0
46 sk4 750 551 0
46 sk5 781 541 0
46 sk6 746 496 0
46 sk7 782 489 0
46 sk8 785 511 0
46 sk9 752 497 0
46 sk10 738 466 0
46 sk11 747 459 0
46 sk12 813 580 0
46 sk13 687 505 0
46 sk14 714 535 0
46 sk15 745 581 0
46 sk16 767 415 0
46 sk18 718 392 0
46 sk17 678 452 0
46 sk20 678 409 0
46 sk19 759 635 0
46 sk22 717 337 0
46 sk21 779 377 0
46 sk24 758 347 0
46 sk23 686 329 0
46 sk26 823 377 0
46 sk25 734 650 0
46 sk28 763 321 0
46 sk27 707 684 0
46 sk30 711 259 0
46 sk29 778 286 0
46 sk32 771 695 0
46 sk31 700 258 0
46 sk35 611 370 0
46 sk36 741 721 0
46 sk33 625 398 0
46 sk34 664 622 0
46 sk39 551 324 0
46 sk40 751 742 0
46 sk37 634 317 0
46 sk38 572 316 0
46 sk43 780 806 0
46 sk44 674 714 0
46 sk41 768 788 0
46 sk42 803 781 0
46 sk47 748 841 0
46 sk48 849 779 0
46 sk45 646 721 0
46 sk46 617 700 0
46 sk52 524 369 0
46 sk51 548 695 0
46 sk50 543 710 0
46 sk49 591 765 0
46 sk56 597 460 0
46 sk55 829 729 0
46 sk54 586 440 0
46 sk53 517 394 0
46 sk60 678 623 0
46 sk59 807 699 0
46 sk58 863 815 0
46 sk57 713 760 0
46 sk64 828 292 0
46 sk63 779 738 0
46 sk62 632 234 0
46 sk61 689 259 0
46 sk69 466 369 0
46 sk70 440 301 0
46 sk71 872 755 0
46 sk72 859 670 0
46 sk65 481 361 0
46 sk66 810 219 0
46 sk67 528 256 0
46 sk68 793 225 0
46 sk77 432 402 0
46 sk78 601 510 0
46 sk79 424 430 0
46 sk80 595 525 0
46 sk73 831 862 0
46 sk74 634 328 0
46 sk75 564 226 0
46 sk76 869 314 0
46 sk86 493 467 0
46 sk85 899 263 0
46 sk88 392 440 0
46 sk87 843 436 0
46 sk82 678 172 0
46 sk81 607 165 0
46 sk84 679 153 0
46 sk83 568 181 0
46 sk94 869 346 0
46 sk93 394 352 0
46 sk96 565 553 0
46 sk95 909 375 0
46 sk90 330 467 0
46 sk89 354 463 0
46 sk92 453 298 0
46 sk91 596 113 0
46 sk103 358 541 0
46 sk104 270 500 0
46 sk101 262 437 0
46 sk102 489 203 0
46 sk99 303 480 0
46 sk100 657 81 0
46 sk97 467 474 0
46 sk98 637 600 0
46 sk111 614 783 0
46 sk112 286 401 0
46 sk109 928 258 0
46 sk110 392 523 0
46 sk107 937 387 0
46 sk108 921 284 0
46 sk105 467 214 0
46 sk106 719 174 0
46 sk120 967 311 0
46 sk119 346 455 0
46 sk118 853 439 0
46 sk117 517 383 0
46 sk116 273 532 0
46 sk115 276 364 0
46 sk114 209 455 0
46 sk113 709 146 0
46 sk128 697 893 0
46 sk127 202 402 0
46 sk126 931 191 0
46 sk125 746 877 0
46 sk124 221 558 0
46 sk123 390 223 0
46 sk122 453 207 0
46 sk121 353 551 0
46 sk138 514 777 0
46 sk137 750 110 0
46 sk140 820 156 0
46 sk139 496 619 0
46 sk142 694 901 0
46 sk141 300 321 0
46 sk144 831 109 0
46 sk143 323 245 0
46 sk130 895 236 0
46 sk129 961 186 0
46 sk132 570 101 0
46 sk131 378 331 0
46 sk134 657 75 0
46 sk133 491 547 0
46 sk136 593 812 0
46 sk135 555 649 0
46 sk153 373 753 0
46 sk154 173 155 0
46 sk155 174 177 0
46 sk156 200 237 0
46 sk157 312 733 0
46 sk158 252 775 0
46 sk159 187 261 0
46 sk160 122 269 0
46 sk145 314 196 0
46 sk146 300 149 0
46 sk147 1007 400 0
46 sk148 266 123 0
46 sk149 474 638 0
46 sk150 224 108 0
46 sk151 399 628 0
46 sk152 378 676 0
46 sk172 934 462 0
46 sk171 755 19 0
46 sk170 355 106 0
46 sk169 1046 442 0
46 sk176 781 945 0
46 sk175 139 500 0
46 sk174 867 35 0
46 sk173 150 464 0
46 sk164 433 140 0
46 sk163 839 39 0
46 sk162 94 330 0
46 sk161 313 823 0
46 sk168 422 768 0
46 sk167 784 36 0
46 sk166 169 51 0
46 sk165 929 817 0
46 sk187 283 691 0
46 sk188 917 116 0
46 sk185 196 370 0
46 sk186 0 257 0
46 sk191 152 814 0
46 sk192 1040 358 0
46 sk189 111 0 0
46 sk190 209 13 0
46 sk179 937 719 0
46 sk180 792 1008 0
46 sk177 286 605 0
46 sk178 213 787 0
46 sk183 1025 167 0
46 sk184 1098 167 0
46 sk181 49 257 0
46 sk182 299 282 0
46 sk198 1155 189 0
46 sk197 502 801 0
46 sk200 87 436 0
46 sk199 852 315 0
46 sk194 68 136 0
46 sk193 105 98 0
46 sk196 24 339 0
46 sk195 167 730 0
47 sk1 707 799 0
47 sk2 660 779 0
47 sk3 693 749 0
47 sk4 706 736 0
47 sk5 685 797 0
47 sk6 661 740 0
47 sk7 716 726 0
47 sk8 663 750 0
47 sk9 662 767 0
47 sk10 619 803 0
47 sk11 620 742 0
47 sk12 629 806 0
47 sk13 657 696 0
47 sk14 672 835 0
47 sk15 663 845 0
47 sk16 589 826 0
47 sk18 567 753 0
47 sk17 737 715 0
47 sk20 626 897 0
47 sk19 580 679 0
47 sk22 541 706 0
47 sk21 532 736 0
47 sk24 509 799 0
47 sk23 498 757 0
47 sk26 470 763 0
47 sk25 555 682 0
47 sk28 449 748 0
47 sk27 528 682 0
47 sk30 552 604 0
47 sk29 494 642 0
47 sk32 531 651 0
47 sk31 586 624 0
47 sk35 483 853 0
47 sk36 451 686 0
47 sk33 440 813 0
47 sk34 532 841 0
47 sk39 450 886 0
47 sk40 423 852 0
47 sk37 680 896 0
47 sk38 464 872 0
47 sk43 538 830 0
47 sk44 424 673 0
47 sk41 495 915 0
47 sk42 414 779 0
47 sk47 396 769 0
47 sk48 602 600 0
47 sk45 549 575 0
47 sk46 553 904 0
47 sk52 631 613 0
47 sk51 354 642 0
47 sk50 398 663 0
47 sk49 428 642 0
47 sk56 294 652 0
47 sk55 338 701 0
47 sk54 350 633 0
47 sk53 471 583 0
47 sk60 300 675 0
47 sk59 545 924 0
47 sk58 621 933 0
47 sk57 360 600 0
47 sk64 328 750 0
47 sk63 663 610 0
47 sk62 542 961 0
47 sk61 338 740 0
47 sk69 491 1010 0
47 sk70 698 584 0
47 sk71 730 573 0
47 sk72 734 625 0
47 sk65 663 566 0
47 sk66 299 757 0
47 sk67 496 964 0
47 sk68 549 991 0
47 sk77 675 952 0
47 sk78 677 975 0
47 sk79 258 707 0
47 sk80 259 752 0
47 sk73 757 575 0
47 sk74 784 589 0
47 sk75 690 521 0
47 sk76 753 653 0
47 sk86 425 1099 0
47 sk85 474 1116 0
47 sk88 232 823 0
47 sk87 417 1122 0
47 sk82 516 1054 0
47 sk81 242 753 0
47 sk84 458 1091 0
47 sk83 457 1042 0
47 sk94 631 388 0
47 sk93 670 438 0
47 sk96 599 458 0
47 sk95 146 836 0
47 sk90 365 1074 0
47 sk89 188 797 0
47 sk92 679 442 0
47 sk91 203 851 0
47 sk103 98 1021 0
47 sk104 561 429 0
47 sk101 98 964 0
47 sk102 167 982 0
47 sk99 101 894 0
47 sk100 146 945 0
47 sk97 558 401 0
47 sk98 147 899 0
47 sk111 587 220 0
47 sk112 561 184 0
47 sk109 528 259 0
47 sk110 566 240 0
47 sk107 546 320 0
47 sk108 588 312 0
47 sk105 532 369 0
47 sk106 716 401 0
47 sk120 760 267 0
47 sk119 743 326 0
47 sk118 768 326 0
47 sk117 770 387 0
47 sk116 448 103 0
47 sk115 502 129 0
47 sk114 464 165 0
47 sk113 512 170 0
47 sk128 399 77 0
47 sk127 190 1181 0
47 sk126 211 1108 0
47 sk125 135 1235 0
47 sk124 99 1202 0
47 sk123 77 1217 0
47 sk122 96 1142 0
47 sk121 142 1080 0
47 sk138 500 1289 0
47 sk137 746 884 0
47 sk140 586 1268 0
47 sk139 555 1275 0
47 sk142 664 1217 0
47 sk141 607 1201 0
47 sk144 679 1341 0
47 sk143 685 1293 0
47 sk130 327 96 0
47 sk129 366 108 0
47 sk132 315 73 0
47 sk131 250 1131 0
47 sk134 488 1175 0
47 sk133 33 978 0
47 sk136 453 1230 0
47 sk135 325 1052 0
47 sk153 852 945 0
47 sk154 822 1494 0
47 sk155 853 950 0
47 sk156 775 1549 0
47 sk157 737 1519 0
47 sk158 862 1029 0
47 sk159 670 1509 0
47 sk160 626 1477 0
47 sk145 773 937 0
47 sk146 742 1380 0
47 sk147 465 397 0
47 sk148 36 1256 0
47 sk149 569 1099 0
47 sk150 763 1394 0
47 sk151 833 1431 0
47 sk152 390 1242 0
47 sk172 762 1300 0
47 sk171 241 1235 0
47 sk170 63 860 0
47 sk169 841 1118 0
47 sk176 464 305 0
47 sk175 404 32 0
47 sk174 409 988 0
47 sk173 769 1131 0
47 sk164 874 1108 0
47 sk163 577 1566 0
47 sk162 555 1524 0
47 sk161 595 1459 0
47 sk168 312 836 0
47 sk167 314 1197 0
47 sk166 632 1588 0
47 sk165 333 1189 0
47 sk187 881 508 0
47 sk188 435 192 0
47 sk185 777 977 0
47 sk186 856 573 0
47 sk191 278 592 0
47 sk192 810 466 0
47 sk189 59 1061 0
47 sk190 613 1393 0
47 sk179 183 692 0
47 sk180 809 452 0
47 sk177 790 1627 0
47 sk178 86 1307 0
47 sk183 487 474 0
47 sk184 231 1053 0
47 sk181 930 1161 0
47 sk182 805 754 0
47 sk198 316 0 0
47 sk197 928 1077 0
47 sk200 494 1525 0
47 sk199 218 911 0
47 sk194 37 1141 0
47 sk193 616 1029 0
47 sk196 0 1183 0
47 sk195 873 1515 0
48 sk1 577 393 0
48 sk2 539 353 0
48 sk3 552 360 0
48 sk4 567 415 0
48 sk5 614 382 0
48 sk6 560 418 0
48 sk7 562 389 0
48 sk8 564 383 0
48 sk9 556 427 0
48 sk10 577 313 0
48 sk11 536 325 0
48 sk12 568 339 0
48 sk13 626 360 0
48 sk14 556 466 0
48 sk15 499 423 0
48 sk16 647 349 0
48 sk18 423 412 0
48 sk17 500 478 0
48 sk20 487 525 0
48 sk19 672 285 0
48 sk22 753 258 0
48 sk21 709 288 0
48 sk24 799 288 0
48 sk23 391 432 0
48 sk26 727 286 0
48 sk25 388 508 0
48 sk28 722 212 0
48 sk27 435 481 0
48 sk30 708 337 0
48 sk29 714 348 0
48 sk32 474 403 0
48 sk31 746 357 0
48 sk35 723 427 0
48 sk36 460 552 0
48 sk33 343 460 0
48 sk34 339 399 0
48 sk39 740 379 0
48 sk40 538 271 0
48 sk37 443 349 0
48 sk38 761 359 0
48 sk43 719 439 0
48 sk44 505 236 0
48 sk41 461 299 0
48 sk42 343 529 0
48 sk47 451 372 0
48 sk48 492 220 0
48 sk45 804 416 0
48 sk46 303 397 0
48 sk52 358 369 0
48 sk51 340 548 0
48 sk50 490 599 0
48 sk49 526 237 0
48 sk56 382 478 0
48 sk55 236 430 0
48 sk54 270 376 0
48 sk53 435 599 0
48 sk60 419 583 0
48 sk59 549 550 0
48 sk58 506 674 0
48 sk57 486 651 0
48 sk64 791 320 0
48 sk63 798 327 0
48 sk62 725 438 0
48 sk61 532 685 0
48 sk69 396 653 0
48 sk70 858 352 0
48 sk71 416 669 0
48 sk72 815 481 0
48 sk65 753 510 0
48 sk66 826 246 0
48 sk67 510 727 0
48 sk68 814 210 0
48 sk77 863 558 0
48 sk78 882 457 0
48 sk79 899 472 0
48 sk80 474 519 0
48 sk73 884 192 0
48 sk74 830 497 0
48 sk75 829 548 0
48 sk76 413 297 0
48 sk86 204 371 0
48 sk85 590 232 0
48 sk88 181 434 0
48 sk87 781 513 0
48 sk82 567 669 0
48 sk81 895 433 0
48 sk84 589 221 0
48 sk83 283 567 0
48 sk94 345 664 0
48 sk93 905 239 0
48 sk96 743 584 0
48 sk95 682 545 0
48 sk90 708 520 0
48 sk89 501 734 0
48 sk92 763 579 0
48 sk91 630 203 0
48 sk103 871 333 0
48 sk104 387 740 0
48 sk101 406 726 0
48 sk102 502 771 0
48 sk99 316 626 0
48 sk100 277 679 0
48 sk97 278 339 0
48 sk98 599 666 0
48 sk111 841 617 0
48 sk112 727 189 0
48 sk109 450 815 0
48 sk110 270 472 0
48 sk107 556 568 0
48 sk108 508 809 0
48 sk105 731 627 0
48 sk106 957 422 0
48 sk120 446 208 0
48 sk119 516 874 0
48 sk118 489 866 0
48 sk117 163 360 0
48 sk116 174 470 0
48 sk115 567 797 0
48 sk114 688 625 0
48 sk113 891 561 0
48 sk128 262 481 0
48 sk127 395 848 0
48 sk126 198 237 0
48 sk125 413 844 0
48 sk124 152 285 0
48 sk123 176 304 0
48 sk122 284 298 0
48 sk121 489 905 0
48 sk138 941 384 0
48 sk137 999 459 0
48 sk140 1015 440 0
48 sk139 524 976 0
48 sk142 1038 397 0
48 sk141 259 595 0
48 sk144 233 640 0
48 sk143 358 288 0
48 sk130 566 889 0
48 sk129 134 216 0
48 sk132 368 470 0
48 sk131 678 517 0
48 sk134 449 920 0
48 sk133 655 596 0
48 sk136 959 519 0
48 sk135 529 957 0
48 sk153 1053 265 0
48 sk154 144 100 0
48 sk155 1040 226 0
48 sk156 1056 158 0
48 sk157 1021 131 0
48 sk158 170 137 0
48 sk159 246 123 0
48 sk160 999 57 0
48 sk145 192 669 0
48 sk146 83 213 0
48 sk147 54 198 0
48 sk148 1061 358 0
48 sk149 56 126 0
48 sk150 87 123 0
48 sk151 1094 338 0
48 sk152 1125 267 0
48 sk172 830 699 0
48 sk171 522 153 0
48 sk170 604 974 0
48 sk169 1130 153 0
48 sk176 250 89 0
48 sk175 950 627 0
48 sk174 1003 583 0
48 sk173 358 135 0
48 sk164 0 114 0
48 sk163 91 309 0
48 sk162 873 132 0
48 sk161 1037 49 0
48 sk168 276 199 0
48 sk167 756 669 0
48 sk166 1174 247 0
48 sk165 296 160 0
48 sk187 1062 689 0
48 sk188 367 924 0
48 sk185 737 732 0
48 sk186 262 743 0
48 sk191 146 0 0
48 sk192 325 842 0
48 sk189 242 772 0
48 sk190 139 33 0
48 sk179 232 24 0
48 sk180 930 26 0
48 sk177 643 891 0
48 sk178 421 580 0
48 sk183 1050 535 0
48 sk184 157 689 0
48 sk181 829 82 0
48 sk182 1073 616 0
48 sk198 348 927 0
48 sk197 310 66 0
48 sk200 665 896 0
48 sk199 968 146 0
48 sk194 839 738 0
48 sk193 1103 608 0
48 sk196 785 131 0
48 sk195 1161 370 0
49 sk1 837 1059 0
49 sk2 910 1049 0
49 sk3 896 1009 0
49 sk4 880 1001 0
49 sk5 895 1045 0
49 sk6 878 1051 0
49 sk7 843 1052 0
49 sk8 879 1050 0
49 sk9 897 1062 0
49 sk10 925 1110 0
49 sk11 949 1083 0
49 sk12 823 1060 0
49 sk13 815 1014 0
49 sk14 770 1018 0
49 sk15 923 1129 0
49 sk16 881 1133 0
49 sk18 893 1187 0
49 sk17 930 1165 0
49 sk20 851 1147 0
49 sk19 951 1001 0
49 sk22 829 1172 0
49 sk21 972 1169 0
49 sk24 943 970 0
49 sk23 861 1142 0
49 sk26 863 1211 0
49 sk25 752 1028 0
49 sk28 930 1201 0
49 sk27 820 1214 0
49 sk30 961 1030 0
49 sk29 778 1170 0
49 sk32 715 1064 0
49 sk31 745 1040 0
49 sk35 998 1182 0
49 sk36 700 1101 0
49 sk33 765 954 0
49 sk34 760 1113 0
49 sk39 946 1269 0
49 sk40 735 960 0
49 sk37 917 1233 0
49 sk38 984 1254 0
49 sk43 725 1040 0
49 sk44 770 940 0
49 sk41 769 1186 0
49 sk42 753 1207 0
49 sk47 764 879 0
49 sk48 700 973 0
49 sk45 683 1071 0
49 sk46 777 922 0
49 sk52 671 982 0
49 sk51 803 841 0
49 sk50 774 852 0
49 sk49 825 894 0
49 sk56 854 813 0
49 sk55 671 981 0
49 sk54 803 806 0
49 sk53 830 817 0
49 sk60 717 877 0
49 sk59 891 828 0
49 sk58 878 759 0
49 sk57 813 756 0
49 sk64 916 1282 0
49 sk63 634 941 0
49 sk62 661 953 0
49 sk61 620 1025 0
49 sk69 934 1341 0
49 sk70 922 760 0
49 sk71 948 735 0
49 sk72 977 737 0
49 sk65 748 1215 0
49 sk66 644 895 0
49 sk67 987 1281 0
49 sk68 925 777 0
49 sk77 913 659 0
49 sk78 936 637 0
49 sk79 1008 1331 0
49 sk80 585 993 0
49 sk73 693 1146 0
49 sk74 929 690 0
49 sk75 981 689 0
49 sk76 686 1210 0
49 sk86 1034 1393 0
49 sk85 877 581 0
49 sk88 1070 1343 0
49 sk87 1004 1436 0
49 sk82 914 585 0
49 sk81 983 1392 0
49 sk84 887 566 0
49 sk83 961 581 0
49 sk94 1194 1393 0
49 sk93 1149 1395 0
49 sk96 942 1493 0
49 sk95 1066 1483 0
49 sk90 1133 1378 0
49 sk89 1087 1369 0
49 sk92 1020 1481 0
49 sk91 983 1462 0
49 sk103 1188 1468 0
49 sk104 1263 1461 0
49 sk101 1110 1562 0
49 sk102 1242 1372 0
49 sk99 854 648 0
49 sk100 1211 1425 0
49 sk97 1088 1500 0
49 sk98 1105 1494 0
49 sk111 1190 1644 0
49 sk112 798 659 0
49 sk109 1134 1587 0
49 sk110 1100 1617 0
49 sk107 1211 1571 0
49 sk108 831 635 0
49 sk105 1240 1528 0
49 sk106 1248 1531 0
49 sk120 642 566 0
49 sk119 677 625 0
49 sk118 641 644 0
49 sk117 693 657 0
49 sk116 1256 1340 0
49 sk115 1246 1292 0
49 sk114 1129 1672 0
49 sk113 757 627 0
49 sk128 1361 1370 0
49 sk127 1345 1307 0
49 sk126 617 546 0
49 sk125 1265 1710 0
49 sk124 1242 1747 0
49 sk123 1243 1730 0
49 sk122 1167 1726 0
49 sk121 1286 1293 0
49 sk138 488 663 0
49 sk137 389 576 0
49 sk140 373 459 0
49 sk139 371 498 0
49 sk142 431 379 0
49 sk141 380 398 0
49 sk144 501 700 0
49 sk143 323 352 0
49 sk130 1483 1349 0
49 sk129 1406 1364 0
49 sk132 1369 1284 0
49 sk131 1494 1352 0
49 sk134 503 565 0
49 sk133 542 537 0
49 sk136 414 581 0
49 sk135 461 619 0
49 sk153 474 233 0
49 sk154 1406 1492 0
49 sk155 471 219 0
49 sk156 138 391 0
49 sk157 104 329 0
49 sk158 528 734 0
49 sk159 557 379 0
49 sk160 80 327 0
49 sk145 459 310 0
49 sk146 1421 1424 0
49 sk147 293 425 0
49 sk148 215 434 0
49 sk149 486 428 0
49 sk150 558 395 0
49 sk151 190 378 0
49 sk152 451 505 0
49 sk172 636 75 0
49 sk171 485 50 0
49 sk170 879 1386 0
49 sk169 1126 1760 0
49 sk176 1286 1802 0
49 sk175 698 810 0
49 sk174 1015 1554 0
49 sk173 976 825 0
49 sk164 541 85 0
49 sk163 32 265 0
49 sk162 1343 1488 0
49 sk161 493 147 0
49 sk168 1078 1282 0
49 sk167 598 44 0
49 sk166 590 774 0
49 sk165 0 233 0
49 sk187 1085 593 0
49 sk188 314 558 0
49 sk185 1029 630 0
49 sk186 882 912 0
49 sk191 1308 1632 0
49 sk192 587 141 0
49 sk189 585 644 0
49 sk190 1263 1611 0
49 sk179 808 1289 0
49 sk180 807 947 0
49 sk177 214 508 0
49 sk178 475 0 0
49 sk183 613 1106 0
49 sk184 1039 1117 0
49 sk181 541 266 0
49 sk182 734 718 0
49 sk198 919 485 0
49 sk197 921 493 0
49 sk200 719 556 0
49 sk199 998 932 0
49 sk194 1098 1797 0
49 sk193 1464 1544 0
49 sk196 90 437 0
49 sk195 1039 771 0
50 sk1 692 368 0
50 sk2 671 375 0
50 sk3 619 395 0
50 sk4 684 422 0
50 sk5 648 424 0
50 sk6 671 381 0
50 sk7 648 389 0
50 sk8 633 413 0
50 sk9 691 388 0
50 sk10 614 448 0
50 sk11 630 465 0
50 sk12 594 383 0
50 sk13 675 460 0
50 sk14 644 328 0
50 sk15 635 329 0
50 sk16 539 429 0
50 sk18 679 516 0
50 sk17 747 342 0
